-0.1041473693,-0.5154781196
-0.0386466563,-0.3586624182
0.0537365552,-0.2289023153
0.1364932093,-0.0315788910
0.1594654454,0.2485763648
-0.0423110482,0.5224977545
-0.6234715218,0.1324119257
-0.2695598401,-1.3458472104
-1.1719881347,-0.4864705678
0.3746280058,-1.4469360867
-0.7460700222,-1.0583375931
-0.5985426082,-0.4421209378
-0.1100586973,-0.8888892468
-0.3425748997,-0.4689020329
-0.1288781719,-0.5983326821
-0.0976053282,-0.4026986403
0.0016585022,-0.3179489107
0.0915865728,-0.1567120889
0.1604883161,0.0761116549
0.1186370620,0.3834625222
-0.2567714123,0.5199911191
-0.7482241368,-0.5205849731
-0.0715433341,-0.9777122759
-0.4272934550,-0.4920452141
-0.1482261183,-0.6801141180
-0.1650351187,-0.4348879442
-0.0489244196,-0.4039706425
0.0380768886,-0.2603061019
0.1244818415,-0.0738225667
0.1664691243,0.1936732616
0.0235691167,0.4942561159
-0.5197176023,0.3175646514
-0.4894383887,-1.2107407573
-0.9388193775,-0.3990811453
0.1171461160,-1.3278491029
-0.8455928576,-0.7407370495
-0.1492924797,-0.8088303231
-0.2799318055,-0.4614955517
-0.1090576782,-0.5322368208
-0.0495003663,-0.3681447430
0.0437348388,-0.2466265048
0.1287459755,-0.0574159157
0.1636745069,0.2139998569
-0.0003776523,0.5044015843
-0.5580573754,0.2510645107
-0.4048220824,-1.2707992993
-1.0512581962,-0.4161485772
0.2360619196,-1.4356314758
-0.9296115703,-0.9234877427
-0.2700091729,-0.6039972306
-0.1717324220,-0.5158473758
-0.0809866431,-0.4242130934
0.0087934420,-0.3053686441
0.0983595794,-0.1404679209
0.1629303523,0.0988524671
0.1039718181,0.4074990727
-0.3066999115,0.4964300115
-0.7269112068,-0.6696948983
-0.1716238980,-0.8150524093
-0.2992261621,-0.4710090575
-0.1183990358,-0.5520803877
-0.0653676179,-0.3821066943
0.0291972988,-0.2718337742
0.1166900988,-0.0933959133
0.1660738342,0.1648854843
0.0507141045,0.4693567396
-0.4543053420,0.3837125923
-0.5804431993,-1.0653997489
-0.6799363277,-0.4567781955
-0.0836148761,-0.9671015756
-0.4220292211,-0.4890523831
-0.1468226710,-0.6757958411
-0.1609274867,-0.4330989617
-0.0460893870,-0.3990093995
0.0413596343,-0.2549032765
0.1272319500,-0.0658177822
0.1659409761,0.2048067594
0.0117871730,0.5022569990
-0.5435218335,0.2865432258
-0.4481591286,-1.2552570530
-1.0233808143,-0.3988369696
0.2070152997,-1.4298559079
-0.9555464558,-0.8929014531
-0.2072941422,-0.6511260004
-0.1760368709,-0.4702020731
-0.0658016869,-0.4216289751
0.0208628539,-0.2869300658
0.1094140130,-0.1137116852
0.1658885270,0.1370888798
0.0755937732,0.4458044385
-0.3930549918,0.4414898449
-0.6596383930,-0.9124246360
-0.4424295270,-0.5717484627
-0.1855466419,-0.6648164815
-0.1747912251,-0.4567925933
-0.0607502172,-0.4182920729
0.0255661586,-0.2798238023
0.1136198632,-0.1030876234
0.1665268800,0.1522703114
0.0628590078,0.4599031155
-0.4275262571,0.4134876805
-0.6215971350,-1.0018623547
-0.5743627671,-0.4986159087
-0.1358339807,-0.8252606625
-0.2886256370,-0.4601014108
-0.1114926449,-0.5417078538
-0.0556312369,-0.3730463339
0.0381759146,-0.2562795828
0.1242374122,-0.0713553771
0.1650630040,0.1950671210
0.0204574573,0.4920562985
-0.5191626340,0.3070755052
-0.4766563972,-1.2036317716
-0.9267750939,-0.4076911126
0.1037471129,-1.3017198058
-0.8076144686,-0.7134650204
-0.1546377104,-0.8195521008
-0.2941300856,-0.4655841504
-0.1150174212,-0.5471676343
-0.0606671935,-0.3777510391
0.0335258865,-0.2643757157
0.1203718817,-0.0828629453
0.1657833048,0.1793635535
0.0366664894,0.4807193516
-0.4858033693,0.3489452366
-0.5328016677,-1.1361716635
-0.8033499115,-0.4229808529
-0.0022182551,-1.1385869880
-0.6137394823,-0.5686786514
-0.1571383174,-0.8137772081
-0.2896411440,-0.4654140764
-0.1135418157,-0.5423831952
-0.0573404054,-0.3751088834
0.0365278544,-0.2592174616
0.1228831204,-0.0754903373
0.1653886184,0.1894680957
0.0263778264,0.4881830180
-0.5074312742,0.3226015757
-0.4972537528,-1.1809580178
-0.8848188665,-0.4105149020
0.0648875725,-1.2484325235
-0.7452920770,-0.6564566285
-0.1515105236,-0.8403086200
-0.3142450362,-0.4685441592
-0.1218686160,-0.5682867994
-0.0760688287,-0.3893679802
0.0198440633,-0.2875841152
0.1084731490,-0.1155176057
0.1655086772,0.1341263782
0.0777108552,0.4424787024
-0.3858710992,0.4454318584
-0.6646352011,-0.8927848308
-0.4166649658,-0.5889103665
-0.1940923919,-0.6370284794
-0.1597713550,-0.4594142609
-0.0530830017,-0.4024473625
0.0350708230,-0.2646634566
0.1218890946,-0.0807540127
0.1665933137,0.1837151158
0.0334681717,0.4862556052
-0.4975885360,0.3426123182
-0.5236313187,-1.1648308365
-0.8534965246,-0.4097942417
0.0387874023,-1.2123742478
-0.7044375569,-0.6226620147
-0.1510628448,-0.8429531043
-0.3168388117,-0.4689244538
-0.1226939672,-0.5709929168
-0.0780656311,-0.3907696204
0.0181040513,-0.2905047183
0.1069088986,-0.1195628812
0.1652453992,0.1284716847
0.0822719035,0.4371853505
-0.3731972027,0.4550726242
-0.6773275926,-0.8585217540
-0.3716526371,-0.6209151165
-0.2085410131,-0.5922333515
-0.1388279860,-0.4661888157
-0.0426846547,-0.3813102711
0.0472901337,-0.2434722505
0.1319186045,-0.0501835284
0.1637862314,0.2255051627
-0.0122152949,0.5141943257
-0.5844254046,0.2201045023
-0.3652246398,-1.3160678836
-1.1359961940,-0.4271623840
0.3424758174,-1.5150638952
-0.9588927652,-1.1103258047
-0.5087126398,-0.3435816704
-0.1105055318,-0.8396474376
-0.2873713213,-0.4552634092
-0.1095667967,-0.5407150523
-0.0538460409,-0.3710022871
0.0398789375,-0.2532392167
0.1256240135,-0.0670595552
0.1646689315,0.2008696685
0.0141863400,0.4959266847
-0.5311750339,0.2904067914
-0.4548683221,-1.2256603467
-0.9677300184,-0.4075386868
0.1445096031,-1.3504545384
-0.8607574782,-0.7765153617
-0.1698357141,-0.7729898282
-0.2567224637,-0.4636037834
-0.1013073070,-0.5072118082
-0.0331907639,-0.3534519933
0.0588323113,-0.2196448412
0.1402389077,-0.0180022254
0.1563826262,0.2664274779
-0.0659865541,0.5293082488
-0.6534739456,0.0628265614
-0.2028231417,-1.3576456524
-1.1682529874,-0.5337451966
0.3494444058,-1.3562797324
-0.5873523513,-0.9271397849
-0.4857333597,-0.5491591297
-0.1725894921,-0.7125564661
-0.2048199244,-0.4554977001
-0.0759741182,-0.4507986898
0.0052411537,-0.3088495155
0.0950676984,-0.1471799059
0.1614361486,0.0885613341
0.1102591238,0.3957469656
-0.2831880255,0.5056611577
-0.7344210256,-0.5999398418
-0.1207886671,-0.8875951043
-0.3482340313,-0.4709520272
-0.1307560456,-0.6039410302
-0.1021783241,-0.4055447245
-0.0021325625,-0.3242532498
0.0879185507,-0.1650087692
0.1588482462,0.0643180531
0.1253849296,0.3702891388
-0.2312010882,0.5287717839
-0.7521771092,-0.4425215082
-0.0409260970,-1.0599058750
-0.5212376031,-0.5250495102
-0.1573899216,-0.7576488649
-0.2353368820,-0.4551116847
-0.0898877353,-0.4840204767
-0.0160534660,-0.3347707000
0.0750357947,-0.1887438220
0.1510300155,0.0273745930
0.1415273684,0.3240160979
-0.1524126838,0.5367770771
-0.7248354761,-0.2000600989
-0.0466933668,-1.2596796877
-0.8691912789,-0.6055892060
-0.0293761686,-0.9884314479
-0.4082284899,-0.4948954034
-0.1480959952,-0.6598438752
-0.1499837893,-0.4306734572
-0.0390059503,-0.3861162331
0.0495020544,-0.2409483559
0.1338284386,-0.0453249464
0.1635551852,0.2328628703
-0.0202955950,0.5197136652
-0.6004602451,0.1981698464
-0.3382925313,-1.3398217960
-1.1795090405,-0.4399925469
0.4006575173,-1.5410639809
-0.9271182096,-1.2040946930
-0.7006801049,-0.2236075337
-0.0552046041,-1.1998092764
-0.7647335771,-0.5778438542
-0.0898887857,-0.9345958861
-0.3843168773,-0.4790561358
-0.1396240542,-0.6399431062
-0.1308961617,-0.4205167596
-0.0246503579,-0.3619626437
0.0650535002,-0.2124370203
0.1453890008,-0.0037510532
0.1542295001,0.2878117513
-0.0933035214,0.5411430010
-0.6934926562,-0.0170166374
-0.1332687882,-1.3718918049
-1.1593499216,-0.5868227621
0.3091728840,-1.2514453779
-0.4397779602,-0.7812028742
-0.3429361523,-0.5830457445
-0.1803942665,-0.5775002484
-0.1160683860,-0.4411831898
-0.0203488321,-0.3503135254
0.0700240828,-0.2015974847
0.1485040684,0.0110160654
0.1489618061,0.3057880306
-0.1211214172,0.5419191021
-0.7138711472,-0.1025593028
-0.0817215195,-1.3325936915
-1.0413883207,-0.6119367221
0.1407311451,-1.1142174917
-0.4250383553,-0.5892566627
-0.1947802995,-0.6437916765
-0.1647186921,-0.4606605661
-0.0563275342,-0.4080088554
0.0313425090,-0.2706952305
0.1186837453,-0.0896311326
0.1667626623,0.1712764073
0.0455720702,0.4762885475
-0.4701514073,0.3726993244
-0.5651028109,-1.1044033761
-0.7448804100,-0.4342044055
-0.0429919005,-1.0600023116
-0.5230699176,-0.5248419290
-0.1570323857,-0.7595027506
-0.2368254012,-0.4552830889
-0.0905775601,-0.4856471465
-0.0171490314,-0.3360012263
0.0740006743,-0.1907744848
0.1503945003,0.0243792252
0.1427199813,0.3203116161
-0.1463859299,0.5370255063
-0.7216283278,-0.1814850629
-0.0525279113,-1.2720696622
-0.8977816763,-0.6074523290
-0.0057288169,-1.0085703768
-0.4158839532,-0.5041869921
-0.1523729800,-0.6644948436
-0.1559108047,-0.4344912628
-0.0435346063,-0.3935834759
0.0444679078,-0.2495919473
0.1297820096,-0.0580578214
0.1651866360,0.2154653870
-0.0000300731,0.5092899705
-0.5656393982,0.2545542074
-0.4069888189,-1.2919734701
-1.0929818381,-0.4083268595
0.2897217606,-1.4975394230
-0.9974655854,-1.0370657067
-0.3546991034,-0.4445893197
-0.1237458444,-0.6163020005
-0.1053039888,-0.4031130661
-0.0037929173,-0.3272656831
0.0862827886,-0.1687360928
0.1580883729,0.0590794895
0.1282565861,0.3643960513
-0.2200151484,0.5321835850
-0.7528283259,-0.4081154053
-0.0319533959,-1.0952326797
-0.5687082492,-0.5415303248
-0.1560412600,-0.7922361350
-0.2673547648,-0.4609575380
-0.1044488023,-0.5187099103
-0.0402540717,-0.3598953020
0.0522721424,-0.2314812918
0.1353834174,-0.0353964072
0.1602046993,0.2434844580
-0.0358421108,0.5201663365
-0.6143222785,0.1511112276
-0.2891959731,-1.3387509305
-1.1639051844,-0.4734446553
0.3676930420,-1.4624433188
-0.7932513823,-1.0712960407
-0.5881833861,-0.4225366547
-0.1078712859,-0.8905770189
-0.3430714081,-0.4688957048
-0.1289824709,-0.5988612492
-0.0979872727,-0.4029103591
0.0013462016,-0.3184695505
0.0912862799,-0.1573998204
0.1603606453,0.0751357614
0.1192156014,0.3823868097
-0.2546424600,0.5207975546
-0.7487210940,-0.5141204836
-0.0684449329,-0.9846367279
-0.4343631522,-0.4944214402
-0.1494124375,-0.6864201140
-0.1705752756,-0.4369155272
-0.0525996948,-0.4105543419
0.0337384607,-0.2672864944
0.1207801973,-0.0842019956
0.1668307176,0.1791195296
0.0381917551,0.4829864793
-0.4878645194,0.3547689524
-0.5402498589,-1.1445029316
-0.8160523106,-0.4161160890
0.0085522989,-1.1610176738
-0.6420719009,-0.5832629794
-0.1550880585,-0.8267817516
-0.3019511444,-0.4671190395
-0.1179030550,-0.5553675514
-0.0667022276,-0.3825308237
0.0281031355,-0.2736385509
0.1157434123,-0.0959932070
0.1660716282,0.1612690585
0.0540654569,0.4663422158
-0.4463046518,0.3917280316
-0.5914832606,-1.0464053732
-0.6482431412,-0.4683066837
-0.1009179981,-0.9234864329
-0.3781765555,-0.4771864085
-0.1381160738,-0.6340248907
-0.1259768118,-0.4181065358
-0.0209145888,-0.3556634348
0.0689782346,-0.2047837861
0.1480384995,0.0073133280
0.1506990579,0.3018989712
-0.1143354819,0.5433393826
-0.7117569867,-0.0812472129
-0.0917304404,-1.3484810370
-1.0817023823,-0.6103078805
0.1910503193,-1.1482157282
-0.4195317293,-0.6307411885
-0.2201414547,-0.6252021697
-0.1646087375,-0.4776181640
-0.0619791359,-0.4107863111
0.0263206065,-0.2784310661
0.1142780616,-0.1012312692
0.1665323231,0.1548034622
0.0605646717,0.4620259378
-0.4331078796,0.4081072107
-0.6141610175,-1.0156710511
-0.5964158414,-0.4885864282
-0.1259920799,-0.8543235256
-0.3136828182,-0.4638699268
-0.1201679479,-0.5682845479
-0.0749486462,-0.3878989939
0.0209415536,-0.2857017804
0.1094529201,-0.1129338613
0.1656406436,0.1377170277
0.0747381735,0.4457628753
-0.3938916071,0.4389887910
-0.6560269669,-0.9141168196
-0.4460040052,-0.5697417745
-0.1845039926,-0.6686646709
-0.1770562456,-0.4565977177
-0.0619309751,-0.4207243947
0.0240701303,-0.2821124035
0.1122892685,-0.1064969057
0.1663642199,0.1474131649
0.0670346744,0.4554835747
-0.4165227057,0.4228775225
-0.6344809240,-0.9738828299
-0.5313188094,-0.5200831074
-0.1536477174,-0.7700192977
-0.2445924397,-0.4556816687
-0.0939521300,-0.4941131316
-0.0227674750,-0.3421148634
0.0686987180,-0.2010141986
0.1470114896,0.0092715012
0.1482618043,0.3013847642
-0.1166382484,0.5365836886
-0.7019397694,-0.0901570155
-0.0929432266,-1.3223884573
-1.0285695131,-0.6012665817
0.1322627748,-1.1208833666
-0.4458624143,-0.5924184223
-0.1972212701,-0.6596598237
-0.1771005447,-0.4640745555
-0.0643430502,-0.4218626541
0.0219291979,-0.2853295675
0.1103728747,-0.1113204850
0.1660625160,0.1405119830
0.0727995508,0.4490485703
-0.4008381535,0.4355044552
-0.6516160723,-0.9330576829
-0.4714000142,-0.5537702210
-0.1757214631,-0.6975905589
-0.1944426690,-0.4550749384
-0.0706470897,-0.4394508360
0.0125333810,-0.2989277521
0.1018245849,-0.1318902648
0.1639209468,0.1108446945
0.0954614678,0.4196037754
-0.3333468656,0.4808368080
-0.7092232548,-0.7468462128
-0.2440039420,-0.7325082123
-0.2561767171,-0.4967922074
-0.1130138780,-0.5062163443
-0.0408074530,-0.3647169838
0.0512243846,-0.2342070556
0.1347016413,-0.0386489832
0.1611218991,0.2396666281
-0.0305816606,0.5193081968
-0.6085292785,0.1667281632
-0.3054203928,-1.3366124131
-1.1644244361,-0.4626896157
0.3720358604,-1.4826594904
-0.8335130572,-1.1004630228
-0.6047281839,-0.3827570289
-0.0949103308,-0.9379069564
-0.3921173328,-0.4807400208
-0.1411915899,-0.6475916865
-0.1371154772,-0.4233100234
-0.0292583342,-0.3698012544
0.0601320758,-0.2217777583
0.1419043268,-0.0172966415
0.1579520287,0.2702513963
-0.0684323125,0.5364032682
-0.6671738513,0.0579223769
-0.1935192453,-1.3826751046
-1.2171055270,-0.5432275574
0.4174974407,-1.3834943076
-0.5321095624,-1.0119629376
-0.6113336925,-0.4932502818
-0.1231758857,-0.8662114937
-0.3251553790,-0.4660647824
-0.1238854483,-0.5802562073
-0.0839385078,-0.3941283995
0.0131532274,-0.2987761159
0.1023978231,-0.1309413436
0.1642327494,0.1125087573
0.0944721342,0.4216751225
-0.3374132551,0.4794549272
-0.7079974998,-0.7586479421
-0.2553089825,-0.7210772782
-0.2509640815,-0.5029615917
-0.1134242608,-0.5009583711
-0.0389497928,-0.3636860413
0.0528791529,-0.2314116143
0.1359839108,-0.0344212017
0.1603897932,0.2453957616
-0.0376998516,0.5221954181
-0.6191927471,0.1463246264
-0.2832697084,-1.3464294758
-1.1779652995,-0.4769487847
0.3867426382,-1.4707467553
-0.7810977516,-1.0994890618
-0.6406277030,-0.3943231660
-0.0845453184,-0.9731883009
-0.4308602193,-0.4911277577
-0.1480250225,-0.6840694907
-0.1679311963,-0.4355659868
-0.0507490910,-0.4073551515
0.0359057215,-0.2638299504
0.1226390766,-0.0790495417
0.1666991715,0.1863642569
0.0310254042,0.4887140057
-0.5038196716,0.3367329104
-0.5154699949,-1.1785782166
-0.8785812108,-0.4051856835
0.0606445676,-1.2477782065
-0.7484035426,-0.6539419076
-0.1478800753,-0.8449531584
-0.3170990568,-0.4683332564
-0.1225645913,-0.5713486740
-0.0781734027,-0.3907492861
0.0180275596,-0.2906290459
0.1068397995,-0.1197380687
0.1652318579,0.1282249821
0.0824669112,0.4369499110
-0.3726421946,0.4554765969
-0.6778527779,-0.8570056881
-0.3697243408,-0.6223610271
-0.2091633810,-0.5904251542
-0.1380769404,-0.4665486961
-0.0423359598,-0.3805889959
0.0476901491,-0.2427412167
0.1322324798,-0.0491430398
0.1636293320,0.2268968278
-0.0138742759,0.5149610307
-0.5871252836,0.2154425408
-0.3596577448,-1.3195128225
-1.1420293055,-0.4299258889
0.3500827267,-1.5170456268
-0.9515955289,-1.1205402992
-0.5327316056,-0.3308589301
-0.1061776384,-0.8783746582
-0.3276615418,-0.4650151122
-0.1241587693,-0.5830955025
-0.0857125317,-0.3950724499
0.0116801830,-0.3012359686
0.1010386705,-0.1342946007
0.1638599201,0.1077921448
0.0978894383,0.4169415370
-0.3268643549,0.4858779907
-0.7155734706,-0.7284221065
-0.2245692843,-0.7528789248
-0.2658015704,-0.4874310684
-0.1130676835,-0.5161987881
-0.0450474717,-0.3675039587
0.0474075209,-0.2407366743
0.1317150578,-0.0483787532
0.1626420490,0.2264963184
-0.0146625383,0.5122079078
-0.5833288502,0.2117583411
-0.3568953032,-1.3078280290
-1.1178486750,-0.4341892590
0.3160795415,-1.4820762038
-0.9209995885,-1.0457869528
-0.4454980436,-0.4385539470
-0.1311068085,-0.7195232099
-0.1858714759,-0.4333064386
-0.0599434309,-0.4273175566
0.0239898797,-0.2823158793
0.1122206886,-0.1067236282
0.1663750875,0.1471263649
0.0673049980,0.4552696811
-0.4159196808,0.4235286864
-0.6353828792,-0.9723828506
-0.5289677882,-0.5212863531
-0.1545540662,-0.7670913745
-0.2423888336,-0.4555396375
-0.0929979809,-0.4917120431
-0.0211638402,-0.3403955289
0.0702111674,-0.1981172917
0.1479971249,0.0135435963
0.1467733679,0.3067748746
-0.1249361031,0.5369869363
-0.7080786775,-0.1155568487
-0.0797644484,-1.3102890982
-0.9944063225,-0.6056444716
0.0912470388,-1.0871214973
-0.4376986366,-0.5594599059
-0.1789408214,-0.6653775500
-0.1716626849,-0.4524440071
-0.0576793371,-0.4142118673
0.0289096273,-0.2746816761
0.1165704998,-0.0954034732
0.1667664169,0.1631968018
0.0531373800,0.4695627266
-0.4521899986,0.3909587894
-0.5904274989,-1.0624759113
-0.6727684141,-0.4574629636
-0.0870741167,-0.9587350450
-0.4134703072,-0.4865537415
-0.1453353601,-0.6678664352
-0.1541369450,-0.4304747201
-0.0414290881,-0.3908071335
0.0466923038,-0.2458801767
0.1315939336,-0.0525169045
0.1645718930,0.2231076029
-0.0087329923,0.5141320686
-0.5812628248,0.2306202268
-0.3771277022,-1.3153174653
-1.1363492708,-0.4198288303
0.3447621504,-1.5284685863
-0.9880011827,-1.1286262256
-0.5082089351,-0.3101473868
-0.1088114977,-0.8562522172
-0.3043938072,-0.4594089317
-0.1161128125,-0.5588096127
-0.0672753091,-0.3818605198
0.0277734630,-0.2741013091
0.1154530714,-0.0967292138
0.1660439114,0.1602061663
0.0550121173,0.4653934230
-0.4438948648,0.3939255012
-0.5945074316,-1.0405499933
-0.6386791797,-0.4720604519
-0.1058912877,-0.9103982210
-0.3654916646,-0.4741752060
-0.1350789159,-0.6214567615
-0.1158512665,-0.4129948013
-0.0130755557,-0.3425079920
0.0770413010,-0.1884481428
0.1530736987,0.0308219504
0.1417146547,0.3309944325
-0.1609580341,0.5427400489
-0.7398710941,-0.2252627862
-0.0337675583,-1.2590427331
-0.8573767628,-0.6120268854
-0.0431093153,-0.9712917089
-0.3963098499,-0.4881210440
-0.1443723376,-0.6497858665
-0.1405971627,-0.4260153995
-0.0320959452,-0.3744089123
0.0570938444,-0.2273623307
0.1396635070,-0.0254554556
0.1598614368,0.2594888899
-0.0539341814,0.5324318520
-0.6492668169,0.1009150112
-0.2336567714,-1.3791176644
-1.2283976882,-0.5123920133
0.4489587032,-1.4541490537
-0.6345428944,-1.1348628673
-0.7739646056,-0.3962788853
-0.0163013955,-1.1326569915
-0.6162507319,-0.5620035076
-0.1527759276,-0.8208330718
-0.2943578565,-0.4651613232
-0.1149490761,-0.5474485945
-0.0607600022,-0.3777650292
0.0334514707,-0.2644965109
0.1203086722,-0.0830409087
0.1657886875,0.1791158072
0.0369109004,0.4805260278
-0.4852633390,0.3495581113
-0.5336366624,-1.1350030949
-0.8012595731,-0.4234163455
-0.0037978654,-1.1356945185
-0.6103125804,-0.5668165602
-0.1572540918,-0.8121628860
-0.2880548433,-0.4651577525
-0.1129461444,-0.5407066758
-0.0561314835,-0.3741041581
0.0376273175,-0.2573170033
0.1237930746,-0.0727681639
0.1651987837,0.1931856778
0.0224862893,0.4908184844
-0.5152886458,0.3124551937
-0.4837449488,-1.1963589220
-0.9132653289,-0.4082041877
0.0909372842,-1.2850352882
-0.7885108278,-0.6943583141
-0.1525262336,-0.8291827145
-0.3029657661,-0.4666995916
-0.1180629785,-0.5564933294
-0.0673832004,-0.3829701017
0.0275094387,-0.2746399495
0.1152291638,-0.0974114791
0.1660685337,0.1593033015
0.0558738212,0.4646992496
-0.4419607283,0.3960263127
-0.5974028323,-1.0359644555
-0.6310693311,-0.4750116926
-0.1097254747,-0.9001138862
-0.3556797758,-0.4719770456
-0.1325662294,-0.6116026949
-0.1080369572,-0.4087780799
-0.0068625366,-0.3321366746
0.0832698233,-0.1752348102
0.1565381572,0.0497386982
0.1330067188,0.3535176717
-0.2001480861,0.5368127245
-0.7510274136,-0.3467738886
-0.0236194869,-1.1545683781
-0.6594858320,-0.5699825375
-0.1407652794,-0.8521721168
-0.3206601104,-0.4677041250
-0.1232878511,-0.5752241706
-0.0807597245,-0.3923514838
0.0158196415,-0.2943227954
0.1048383273,-0.1248342770
0.1648248235,0.1210846826
0.0880398436,0.4301075112
-0.3566292444,0.4668666389
-0.6924732704,-0.8128217628
-0.3156362052,-0.6656427335
-0.2272756437,-0.5438918843
-0.1216700529,-0.4792704733
-0.0362142968,-0.3663496148
0.0547925913,-0.2290692137
0.1375821737,-0.0300520159
