-1.8839290311,-2.7817732130
-1.8805135894,-2.7808892840
-1.8770752381,-2.7800087704
-1.8736132223,-2.7791316952
-1.8701267499,-2.7782580820
-1.8666149888,-2.7773879552
-1.8630770640,-2.7765213402
-1.8595120552,-2.7756582631
-1.8559189928,-2.7747987511
-1.8522968547,-2.7739428321
-1.8486445622,-2.7730905352
-1.8449609760,-2.7722418907
-1.8412448912,-2.7713969297
-1.8374950322,-2.7705556848
-1.8337100472,-2.7697181898
-1.8298885018,-2.7688844797
-1.8260288721,-2.7680545912
-1.8221295371,-2.7672285624
-1.8181887701,-2.7664064328
-1.8142047297,-2.7655882441
-1.8101754487,-2.7647740393
-1.8060988230,-2.7639638639
-1.8019725983,-2.7631577651
-1.7977943555,-2.7623557925
-1.7935614944,-2.7615579981
-1.7892712149,-2.7607644366
-1.7849204967,-2.7599751654
-1.7805060749,-2.7591902449
-1.7760244137,-2.7584097388
-1.7714716759,-2.7576337144
-1.7668436873,-2.7568622427
-1.7621358974,-2.7560953990
-1.7573433326,-2.7553332631
-1.7524605437,-2.7545759198
-1.7474815435,-2.7538234593
-1.7423997354,-2.7530759777
-1.7372078293,-2.7523335780
-1.7318977432,-2.7515963702
-1.7264604865,-2.7508644724
-1.7208860231,-2.7501380119
-1.7151631060,-2.7494171259
-1.7092790817,-2.7487019628
-1.7032196520,-2.7479926837
-1.6969685869,-2.7472894641
-1.6905073728,-2.7465924955
-1.6838147803,-2.7459019881
-1.6768663285,-2.7452181733
-1.6696336154,-2.7445413070
-1.6620834736,-2.7438716734
-1.6541768958,-2.7432095899
-1.6458676526,-2.7425554130
-1.6371004952,-2.7419095454
-1.6278087891,-2.7412724449
-1.6179113563,-2.7406446361
-1.6073082006,-2.7400267247
-1.5958746255,-2.7394194165
-1.5834529926,-2.7388235419
-1.5698409429,-2.7382400889
-1.5547741767,-2.7376702480
-1.5379006296,-2.7371154738
-1.5187406025,-2.7365775732
-1.4966231012,-2.7360588326
-1.4705801404,-2.7355622094
-1.4391629533,-2.7350916293
-1.4001042167,-2.7346524664
-1.3496538741,-2.7342523621
-1.2811583674,-2.7339027083
-1.1816760132,-2.7336215499
-1.0226920237,-2.7334398739
-0.7294308541,-2.7334171819
-0.0572981511,-2.7336877510
1.3528956764,-2.7346304529
-1.2860344360,-2.7369833485
-1.1920781762,-2.7366973141
-1.0432174770,-2.7365052359
-0.7731883320,-2.7364620184
-0.1704661646,-2.7366888301
1.2475347590,-2.7375183639
-1.1336647182,-2.7397658987
-0.9456088328,-2.7396322340
-0.5751027183,-2.7396866252
0.3412986434,-2.7401115224
0.9321284689,-2.7414528211
-0.5476061124,-2.7433849495
0.4107706651,-2.7438373434
0.7642364563,-2.7452481141
-0.1569580052,-2.7470123506
1.2544093628,-2.7478553926
-1.1547208541,-2.7501098019
-0.9930022758,-2.7499550811
-0.6855595553,-2.7499620788
0.0391689288,-2.7502765192
1.3434428761,-2.7513156882
-1.2895560831,-2.7536591310
-1.2140160776,-2.7533695750
-1.0960238186,-2.7531555589
-0.8905928873,-2.7530595351
-0.4665876906,-2.7531689422
0.6138231628,-2.7537023545
0.2242631518,-2.7553161776
1.1483528438,-2.7565404408
-0.9883191116,-2.7586887936
-0.6846031279,-2.7587004745
0.0329191924,-2.7590158714
1.3365458780,-2.7600487906
-1.2885922925,-2.7623853365
-1.2213043051,-2.7620967442
-1.1165573356,-2.7618754399
-0.9369769300,-2.7617588825
-0.5784989947,-2.7618219056
0.3101190090,-2.7622434066
0.9780393851,-2.7635535256
-0.6680400616,-2.7655315650
0.0693323751,-2.7658635249
1.3145221499,-2.7669328573
-1.2639829419,-2.7692473795
-1.1908994657,-2.7689833965
-1.0735365453,-2.7687924971
-0.8640135259,-2.7687189605
-0.4211927530,-2.7688549470
0.7133842124,-2.7694337542
-0.0522532159,-2.7711471384
1.3176887100,-2.7720948852
-1.2737231054,-2.7744125739
-1.2109416903,-2.7741388508
-1.1117833459,-2.7739279091
-0.9403474367,-2.7738161258
-0.5978878702,-2.7738757784
0.2464490066,-2.7742778905
1.0909587929,-2.7755243395
-0.9035415600,-2.7776152983
-0.5203875112,-2.7777117567
0.4485943488,-2.7781913692
0.6349572236,-2.7796399636
0.1423139161,-2.7812749208
1.2373351617,-2.7824172347
-1.1625030704,-2.7846545699
-1.0410224124,-2.7844920668
-0.8168644960,-2.7844510444
-0.3253377094,-2.7846341799
0.9229391145,-2.7853088422
-0.5712667065,-2.7872317813
0.3039684651,-2.7876605146
0.9655543391,-2.7889644831
-0.6671354587,-2.7909300374
0.0463033102,-2.7912629019
1.2999655185,-2.7923092052
-1.2680948384,-2.7946091708
-1.2225621720,-2.7943410759
-1.1508293939,-2.7941185138
-1.0302287485,-2.7939676844
-0.8050004123,-2.7939374556
-0.3061121201,-2.7941324552
0.9545944746,-2.7948263431
-0.6496340922,-2.7967809376
0.0864324905,-2.7971313035
1.2724664596,-2.7982177360
-1.2328368688,-2.8004902024
-1.1734329516,-2.8002573655
-1.0753541025,-2.8000839326
-0.8987549718,-2.8000085785
-0.5320090280,-2.8001098235
0.3954417047,-2.8005778145
0.7449874586,-2.8019732562
-0.1653280127,-2.8037182437
1.1871966750,-2.8045529156
-1.1029098368,-2.8067401123
-0.9569019506,-2.8066372025
-0.6663841692,-2.8066803005
0.0325214508,-2.8070139164
1.2886543216,-2.8080464378
-1.2670580024,-2.8103350921
-1.2367021074,-2.8100680341
-1.1891508346,-2.8098313320
-1.1114615610,-2.8096421812
-0.9754748846,-2.8095307196
-0.7086379047,-2.8095552447
-0.0801662060,-2.8098466068
1.2639725034,-2.8107664406
-1.2324024930,-2.8130304131
-1.1852814411,-2.8127980106
-1.1079398137,-2.8126127292
-0.9720095325,-2.8125047894
-0.7043216015,-2.8125327799
-0.0720173199,-2.8128284583
1.2660166347,-2.8137564409
-1.2385286237,-2.8160224576
-1.1979972794,-2.8157839289
-1.1321422402,-2.8155859317
-1.0187163823,-2.8154537894
-0.8034633744,-2.8154350730
-0.3238720433,-2.8156316097
0.8951346159,-2.8163077376
-0.5401308464,-2.8182028722
0.3558072031,-2.8186627414
0.8206098413,-2.8200185486
-0.3699177081,-2.8218391584
0.7846518228,-2.8224692407
-0.2848356440,-2.8242538926
0.9680697899,-2.8249690569
-0.7084676495,-2.8269371267
-0.0971096387,-2.8272286590
1.2344683926,-2.8281315494
-1.2036693435,-2.8303660178
-1.1560901679,-2.8301623485
-1.0754343553,-2.8300062583
-0.9288294762,-2.8299308239
-0.6288534936,-2.8300019945
0.1081041838,-2.8303731410
1.2222656369,-2.8314812451
-1.1874918005,-2.8337035108
-1.1325552438,-2.8335160190
-1.0373827366,-2.8333834637
-0.8585866323,-2.8333460810
-0.4731869556,-2.8334874944
0.5164432616,-2.8340143074
0.4027077604,-2.8355307507
0.6923416865,-2.8369334584
-0.0654216462,-2.8386258001
1.2439010186,-2.8395603785
-1.2300065342,-2.8418042795
-1.2102336743,-2.8415742730
-1.1780625620,-2.8413640393
-1.1243248882,-2.8411859767
-1.0303170609,-2.8410616518
-0.8522699444,-2.8410313348
-0.4660977391,-2.8411790648
0.5270770533,-2.8417129671
0.3669012195,-2.8432400441
0.7703157100,-2.8446069454
-0.2714707149,-2.8463772611
0.9722070189,-2.8471057904
-0.7393387326,-2.8490779974
-0.1981389623,-2.8493386586
1.0957797469,-2.8501405197
-0.9871250938,-2.8522362994
-0.7756728488,-2.8522491743
-0.2924183873,-2.8524735015
0.9245581386,-2.8531810831
-0.6427094069,-2.8551056412
0.0463673114,-2.8554629318
1.2357412755,-2.8565092991
-1.2340683287,-2.8587450404
-1.2336469558,-2.8585109721
-1.2327428239,-2.8582773251
-1.2310703418,-2.8580445823
-1.2281720797,-2.8578135120
-1.2233097970,-2.8575853399
-1.2152774766,-2.8573620301
-1.2020666673,-2.8571467526
-1.1802306332,-2.8569446860
-1.1435742918,-2.8567644553
-1.0801515663,-2.8566208810
-0.9643662354,-2.8565407295
-0.7321908591,-2.8565763632
-0.1874853010,-2.8568441724
1.1039316346,-2.8576566871
-1.0096986129,-2.8597606187
-0.8295463649,-2.8597509201
-0.4310527183,-2.8599213737
0.5976412108,-2.8604903210
0.1604907235,-2.8620879622
1.1349590104,-2.8632484529
-1.0713937522,-2.8653834119
-0.9565285074,-2.8653120182
-0.7242603549,-2.8653554897
-0.1760427311,-2.8656312293
1.1111249482,-2.8664551866
-1.0316738048,-2.8685663116
-0.8824698004,-2.8685346377
-0.5635489998,-2.8686521679
0.2430956873,-2.8690886189
1.0021391872,-2.8703317146
-0.8247123578,-2.8723338538
-0.4320762308,-2.8725091415
0.5824794839,-2.8730770652
0.1882639600,-2.8746595447
1.0849970837,-2.8758478087
-0.9927112852,-2.8779328058
-0.8129364885,-2.8779400945
-0.4093480130,-2.8781271580
0.6334522450,-2.8787178100
0.0472166271,-2.8803512622
1.2105284900,-2.8813984788
-1.2183683218,-2.8836090073
-1.2333253423,-2.8833906390
-1.2571108461,-2.8831573137
-1.2942118349,-2.8829002028
-1.3501809115,-2.8826059910
-1.4302444213,-2.8822558101
-1.5360510539,-2.8818255657
-1.6613887282,-2.8812895146
-1.7909256074,-2.8806281259
-1.9061579449,-2.8798372003
-1.9949651243,-2.8789310423
-2.0556189975,-2.8779360772
-2.0933325944,-2.8768804582
-2.1150877233,-2.8757871256
-2.1267366034,-2.8746720379
-2.1323230191,-2.8735453013
-2.1343805717,-2.8724129783
-2.1344162819,-2.8712785977
-2.1333021506,-2.8701441814
-2.1315356062,-2.8690108793
-2.1293984705,-2.8678793436
-2.1270499772,-2.8667499452
-2.1245800555,-2.8656228952
-2.1220395316,-2.8644983151
-2.1194571691,-2.8633762756
-2.1168492684,-2.8622568184
-2.1142250758,-2.8611399692
-2.1115898370,-2.8600257441
-2.1089465220,-2.8589141543
-2.1062968034,-2.8578052077
-2.1036416118,-2.8566989109
-2.1009814518,-2.8555952693
-2.0983165829,-2.8544942879
-2.0956471222,-2.8533959713
-2.0929731046,-2.8523003242
-2.0902945161,-2.8512073511
-2.0876113137,-2.8501170565
-2.0849234370,-2.8490294452
-2.0822308142,-2.8479445218
-2.0795333667,-2.8468622910
-2.0768310104,-2.8457827576
-2.0741236577,-2.8447059266
-2.0714112176,-2.8436318030
-2.0686935967,-2.8425603917
-2.0659706990,-2.8414916981
-2.0632424258,-2.8404257274
-2.0605086764,-2.8393624850
-2.0577693474,-2.8383019763
-2.0550243330,-2.8372442070
-2.0522735251,-2.8361891827
-2.0495168128,-2.8351369091
-2.0467540825,-2.8340873923
-2.0439852180,-2.8330406382
-2.0412101001,-2.8319966530
-2.0384286068,-2.8309554429
-2.0356406131,-2.8299170143
-2.0328459907,-2.8288813737
-2.0300446081,-2.8278485277
-2.0272363306,-2.8268184831
-2.0244210197,-2.8257912468
-2.0215985335,-2.8247668257
-2.0187687264,-2.8237452272
-2.0159314488,-2.8227264585
-2.0130865470,-2.8217105270
-2.0102338634,-2.8206974405
-2.0073732357,-2.8196872066
-2.0045044975,-2.8186798334
-2.0016274773,-2.8176753289
-1.9987419990,-2.8166737014
-1.9958478815,-2.8156749594
-1.9929449382,-2.8146791115
-1.9900329771,-2.8136861666
-1.9871118007,-2.8126961336
-1.9841812054,-2.8117090218
-1.9812409815,-2.8107248406
-1.9782909127,-2.8097435996
-1.9753307761,-2.8087653087
-1.9723603419,-2.8077899779
-1.9693793728,-2.8068176176
-1.9663876241,-2.8058482382
-1.9633848428,-2.8048818506
-1.9603707679,-2.8039184658
-1.9573451294,-2.8029580950
-1.9543076484,-2.8020007499
-1.9512580363,-2.8010464422
-1.9481959946,-2.8000951842
-1.9451212143,-2.7991469882
-1.9420333753,-2.7982018670
-1.9389321462,-2.7972598336
-1.9358171832,-2.7963209015
-1.9326881299,-2.7953850843
-1.9295446166,-2.7944523961
-1.9263862595,-2.7935228515
-1.9232126598,-2.7925964653
-1.9200234034,-2.7916732526
-1.9168180594,-2.7907532292
-1.9135961800,-2.7898364111
-1.9103572986,-2.7889228150
-1.9071009295,-2.7880124577
-1.9038265665,-2.7871053567
-1.9005336818,-2.7862015302
-1.8972217245,-2.7853009965
-1.8938901196,-2.7844037748
-1.8905382662,-2.7835098846
-1.8871655360,-2.7826193464
-1.8837712715,-2.7817321808
-1.8803547845,-2.7808484096
-1.8769153536,-2.7799680548
-1.8734522224,-2.7790911394
-1.8699645970,-2.7782176872
-1.8664516432,-2.7773477226
-1.8629124842,-2.7764812710
-1.8593461974,-2.7756183585
-1.8557518107,-2.7747590123
-1.8521282997,-2.7739032605
-1.8484745828,-2.7730511322
-1.8447895179,-2.7722026576
-1.8410718969,-2.7713578681
-1.8373204408,-2.7705167962
-1.8335337942,-2.7696794757
-1.8297105185,-2.7688459419
-1.8258490857,-2.7680162314
-1.8219478699,-2.7671903823
-1.8180051395,-2.7663684345
-1.8140190472,-2.7655504293
-1.8099876201,-2.7647364103
-1.8059087472,-2.7639264227
-1.8017801670,-2.7631205139
-1.7975994524,-2.7623187337
-1.7933639943,-2.7615211343
-1.7890709829,-2.7607277703
-1.7847173871,-2.7599386993
-1.7802999300,-2.7591539819
-1.7758150628,-2.7583736820
-1.7712589332,-2.7575978669
-1.7666273506,-2.7568266080
-1.7619157459,-2.7560599807
-1.7571191249,-2.7552980649
-1.7522320147,-2.7545409458
-1.7472484017,-2.7537887138
-1.7421616589,-2.7530414654
-1.7369644620,-2.7522993037
-1.7316486895,-2.7515623392
-1.7262053058,-2.7508306906
-1.7206242222,-2.7501044852
-1.7148941315,-2.7493838610
-1.7090023094,-2.7486689669
-1.7029343750,-2.7479599646
-1.6966740008,-2.7472570302
-1.6902025576,-2.7465603562
-1.6834986781,-2.7458701537
-1.6765377157,-2.7451866550
-1.6692910679,-2.7445101173
-1.6617253223,-2.7438408262
-1.6538011703,-2.7431791009
-1.6454720080,-2.7425252997
-1.6366821166,-2.7418798277
-1.6273642644,-2.7412431456
-1.6174365063,-2.7406157813
-1.6067978465,-2.7399983448
-1.5953222660,-2.7393915470
-1.5828503480,-2.7387962247
-1.5691772958,-2.7382133743
-1.5540353966,-2.7376441970
-1.5370676909,-2.7370901616
-1.5177872596,-2.7365530940
-1.4955121103,-2.7360353067
-1.4692568539,-2.7355397946
-1.4375439045,-2.7350705377
-1.3980555118,-2.7346329938
-1.3469471487,-2.7342349383
-1.2773722626,-2.7338879912
-1.1759477553,-2.7336106189
-1.0129842151,-2.7334346712
-0.7098795220,-2.7334216869
-0.0072290440,-2.7337118074
1.3660739416,-2.7347045784
-1.3042181990,-2.7370706523
-1.2191059719,-2.7367664341
-1.0876762339,-2.7365473281
-0.8584320529,-2.7364596519
-0.3759398718,-2.7366012199
0.8556965136,-2.7372252800
-0.3703156329,-2.7390809765
0.8664757980,-2.7397106609
-0.3978977103,-2.7415771367
0.7980240443,-2.7421792390
-0.2373565010,-2.7439772630
1.1373557749,-2.7447399065
-0.9571400445,-2.7468772623
-0.6071332585,-2.7469201222
0.2488183442,-2.7473129890
1.1136524464,-2.7485618073
-0.9183858611,-2.7506754598
-0.5265637551,-2.7507570739
0.4592157305,-2.7512305101
0.6347392730,-2.7526897259
0.1698405308,-2.7543244651
1.2307236116,-2.7554943057
-1.1250685622,-2.7577250293
-0.9481930706,-2.7575999607
-0.5986485866,-2.7576517677
0.2606491548,-2.7580531191
1.0811211303,-2.7593137682
-0.8688873978,-2.7613948894
-0.4251663744,-2.7615260020
0.7107948911,-2.7621008356
-0.0382634843,-2.7638116305
1.3301943590,-2.7647733670
-1.2843173896,-2.7671035613
-1.2196249300,-2.7668192440
-1.1185680788,-2.7665996190
-0.9453443190,-2.7664810509
-0.6013798105,-2.7665357066
0.2445000852,-2.7669343268
1.1017920801,-2.7681788269
-0.9162816293,-2.7702806190
-0.5415013454,-2.7703643374
0.4000074844,-2.7708228360
0.7636416789,-2.7722228435
-0.1824470230,-2.7739864852
1.1939336885,-2.7748040381
-1.0844153447,-2.7769979718
-0.8927692492,-2.7769135565
-0.4953800353,-2.7770207872
0.5150905497,-2.7775254072
0.4627660539,-2.7790404978
0.5978007706,-2.7805032638
0.2400532559,-2.7821010646
1.0945071917,-2.7833411178
-0.9179631633,-2.7854356250
-0.5603870112,-2.7855176619
0.3346460788,-2.7859572749
0.9011328801,-2.7872919209
-0.5246492961,-2.7891930538
0.4258454625,-2.7896684045
0.6809538341,-2.7910942500
0.0100297880,-2.7927752038
1.3068123914,-2.7937852336
-1.2796177742,-2.7960920460
-1.2415434955,-2.7958124282
-1.1825476148,-2.7955708847
-1.0861113461,-2.7953883371
-0.9143419108,-2.7953022258
-0.5622124571,-2.7953878839
0.3199175163,-2.7958256714
0.9235106103,-2.7971455889
-0.5843643833,-2.7990690995
0.2572528023,-2.7994847351
1.0460233676,-2.8007419879
-0.8429209834,-2.8027880113
-0.4058501768,-2.8029450903
0.7172312891,-2.8035392401
-0.0962334432,-2.8052564714
1.2571223438,-2.8061602380
-1.2172325602,-2.8084173603
-1.1562941500,-2.8082001278
-1.0538262951,-2.8080438336
-0.8654221134,-2.8079900073
-0.4637335904,-2.8081245852
0.5662253631,-2.8086608516
0.2959623097,-2.8102270770
0.9595630960,-2.8115230393
-0.6769527910,-2.8134826024
-0.0019224460,-2.8138056496
1.2861791977,-2.8148037272
-1.2701152850,-2.8170899064
-1.2481280060,-2.8168197911
-1.2138945036,-2.8165716631
-1.1590281334,-2.8163577686
-1.0667230045,-2.8161987404
-0.8984271439,-2.8161320174
-0.5473930632,-2.8162335903
0.3384882035,-2.8166861972
0.8618484082,-2.8180246854
-0.4654651552,-2.8198865338
0.5500010090,-2.8204210687
0.3273689555,-2.8219710697
0.8811625020,-2.8232984386
-0.5153212343,-2.8251796011
0.4145032597,-2.8256642799
0.6731876416,-2.8270787832
-0.0056833034,-2.8287519708
1.2711156037,-2.8297462875
-1.2623091461,-2.8320174031
-1.2510960424,-2.8317550940
-1.2334649104,-2.8315039979
-1.2054462627,-2.8312705330
-1.1599163921,-2.8310650867
-1.0829669169,-2.8309051704
-0.9439541053,-2.8308222034
-0.6627137964,-2.8308782493
0.0179472762,-2.8312155355
1.2674642603,-2.8322334828
-1.2592221531,-2.8345009471
-1.2488202967,-2.8342417249
-1.2323989859,-2.8339929046
-1.2062383462,-2.8337605056
-1.1637068533,-2.8335542673
-1.0919960970,-2.8333905604
-0.9633411819,-2.8332985643
-0.7067714817,-2.8333352232
-0.0991377510,-2.8336284517
1.2264677307,-2.8345293139
-1.1972949920,-2.8367557817
-1.1519502645,-2.8365584867
-1.0746252441,-2.8364065364
-0.9336948888,-2.8363319112
-0.6459107404,-2.8363982163
0.0566288932,-2.8367523055
1.2501417138,-2.8378089344
-1.2380301282,-2.8400590761
-1.2212452045,-2.8398210460
-1.1941862935,-2.8395998008
-1.1496314267,-2.8394056145
-1.0734220549,-2.8392559831
-0.9342594676,-2.8391825610
-0.6499948291,-2.8392483016
0.0430148795,-2.8395983067
1.2528295564,-2.8406413216
-1.2450510024,-2.8428941512
-1.2351468474,-2.8426491002
-1.2192645929,-2.8424139533
-1.1935802592,-2.8421946887
-1.1512177088,-2.8420011085
-1.0787894377,-2.8418498908
-0.9470235232,-2.8417711013
-0.6802969102,-2.8418240778
-0.0389876627,-2.8421437809
1.2516335227,-2.8431047932
-1.2456522859,-2.8453564267
-1.2385527449,-2.8451107745
-1.2271237480,-2.8448722217
-1.2086895621,-2.8446450980
-1.1786085843,-2.8444364084
-1.1283220660,-2.8442577998
-1.0405620855,-2.8441294778
-0.8755966704,-2.8440889157
-0.5233379590,-2.8442133190
0.3742935808,-2.8446899810
0.7514994049,-2.8460642746
-0.2258396712,-2.8478157740
1.0532176453,-2.8485899344
-0.9047870843,-2.8506431520
-0.5962108573,-2.8507383649
0.1740485398,-2.8511421541
1.1283087604,-2.8523162026
-1.0485966626,-2.8544445114
-0.9016497161,-2.8543959147
-0.5929161323,-2.8544942650
0.1790608350,-2.8549013488
1.1177251899,-2.8560804097
-1.0332988772,-2.8581981349
-0.8753249070,-2.8581648360
-0.5367886377,-2.8582895111
0.3245892924,-2.8587527224
0.8504521015,-2.8600773117
-0.4808779349,-2.8619277638
0.4680388155,-2.8624468859
0.5007992880,-2.8639149247
0.4139874095,-2.8654157240
0.6347127450,-2.8668297114
0.0557707011,-2.8684644242
1.2188225964,-2.8695201949
-1.2199716322,-2.8717390175
-1.2240481127,-2.8715190458
-1.2303990025,-2.8712949977
-1.2403511108,-2.8710645987
-1.2559190260,-2.8708242476
-1.2800322792,-2.8705683286
-1.3166448937,-2.8702882963
-1.3704092613,-2.8699716514
-1.4453818983,-2.8696012421
-1.5423662115,-2.8691558602
-1.6557408878,-2.8686134940
-1.7727898320,-2.8679577531
-1.8782850574,-2.8671849633
-1.9616988840,-2.8663066783
-2.0206428986,-2.8653449794
-2.0587343486,-2.8643243365
-2.0816406769,-2.8632656021
-2.0945004057,-2.8621839614
-2.1010828303,-2.8610894610
-2.1038703548,-2.8599883782
-2.1044049581,-2.8588845079
-2.1036142264,-2.8577801029
-2.1020465943,-2.8566764887
-2.1000234626,-2.8555744421
-2.0977324236,-2.8544744186
-2.0952828288,-2.8533766862
-2.0927384366,-2.8522814034
-2.0901364607,-2.8511886649
-2.0874986494,-2.8500985285
-2.0848377271,-2.8490110298
-2.0821611422,-2.8479261921
-2.0794732504,-2.8468440309
-2.0767765898,-2.8457645577
-2.0740726275,-2.8446877811
-2.0713621969,-2.8436137085
-2.0686457556,-2.8425423463
-2.0659235371,-2.8414737005
-2.0631956403,-2.8404077770
-2.0604620831,-2.8393445814
-2.0577228338,-2.8382841193
-2.0549778299,-2.8372263964
-2.0522269894,-2.8361714186
-2.0494702173,-2.8351191916
-2.0467074097,-2.8340697214
-2.0439384564,-2.8330230140
-2.0411632419,-2.8319790755
-2.0383816461,-2.8309379123
-2.0355935456,-2.8298995306
-2.0327988127,-2.8288639371
-2.0299973165,-2.8278311383
-2.0271889225,-2.8268011410
-2.0243734924,-2.8257739520
-2.0215508844,-2.8247495786
-2.0187209528,-2.8237280277
-2.0158835481,-2.8227093067
-2.0130385166,-2.8216934232
-2.0101857004,-2.8206803847
-2.0073249375,-2.8196701990
-2.0044560610,-2.8186628740
-2.0015788997,-2.8176584180
-1.9986932774,-2.8166568391
-1.9957990126,-2.8156581458
-1.9928959188,-2.8146623468
-1.9899838041,-2.8136694508
-1.9870624706,-2.8126794670
-1.9841317147,-2.8116924046
-1.9811913266,-2.8107082729
-1.9782410899,-2.8097270815
-1.9752807817,-2.8087488404
-1.9723101718,-2.8077735597
-1.9693290231,-2.8068012495
-1.9663370904,-2.8058319205
-1.9633341209,-2.8048655834
-1.9603198533,-2.8039022493
-1.9572940175,-2.8029419294
-1.9542563344,-2.8019846354
-1.9512065152,-2.8010303790
-1.9481442614,-2.8000791725
-1.9450692636,-2.7991310283
-1.9419812017,-2.7981859590
-1.9388797438,-2.7972439778
-1.9357645463,-2.7963050981
-1.9326352523,-2.7953693335
-1.9294914920,-2.7944366983
-1.9263328812,-2.7935072068
-1.9231590210,-2.7925808739
-1.9199694970,-2.7916577149
-1.9167638781,-2.7907377454
-1.9135417158,-2.7898209815
-1.9103025437,-2.7889074398
-1.9070458755,-2.7879971372
-1.9037712047,-2.7870900914
-1.9004780030,-2.7861863202
-1.8971657194,-2.7852858421
-1.8938337782,-2.7843886764
-1.8904815780,-2.7834948427
-1.8871084903,-2.7826043611
-1.8837138569,-2.7817172526
-1.8802969892,-2.7808335387
-1.8768571651,-2.7799532417
-1.8733936276,-2.7790763846
-1.8699055822,-2.7782029909
-1.8663921940,-2.7773330854
-1.8628525854,-2.7764666932
-1.8592858330,-2.7756038406
-1.8556909640,-2.7747445547
-1.8520669528,-2.7738888638
-1.8484127171,-2.7730367968
-1.8447271135,-2.7721883841
-1.8410089328,-2.7713436570
-1.8372568949,-2.7705026481
-1.8334696429,-2.7696653912
-1.8296457369,-2.7688319215
-1.8257836470,-2.7680022758
-1.8218817460,-2.7671764921
-1.8179383001,-2.7663546104
-1.8139514603,-2.7655366721
-1.8099192511,-2.7647227206
-1.8058395594,-2.7639128014
-1.8017101209,-2.7631069618
-1.7975285055,-2.7623052517
-1.7932921009,-2.7615077232
-1.7889980939,-2.7607144311
-1.7846434492,-2.7599254330
-1.7802248859,-2.7591407896
-1.7757388500,-2.7583605647
-1.7711814840,-2.7575848258
-1.7665485913,-2.7568136443
-1.7618355959,-2.7560470957
-1.7570374961,-2.7552852602
-1.7521488103,-2.7545282227
-1.7471635153,-2.7537760738
-1.7420749731,-2.7530289103
-1.7368758468,-2.7522868354
-1.7315580004,-2.7515499595
-1.7261123819,-2.7508184015
-1.7205288836,-2.7500922891
-1.7147961759,-2.7493717602
-1.7089015088,-2.7486569641
-1.7028304712,-2.7479480626
-1.6965666998,-2.7472452321
-1.6900915233,-2.7465486654
-1.6833835238,-2.7458585739
-1.6764179942,-2.7451751903
-1.6691662583,-2.7444987723
-1.6615948142,-2.7438296061
-1.6536642429,-2.7431680113
-1.6453278033,-2.7425143470
-1.6365296042,-2.7418690192
-1.6272021951,-2.7412324896
-1.6172633493,-2.7406052874
-1.6066117043,-2.7399880241
-1.5951207554,-2.7393814124
-1.5826304326,-2.7387862916
-1.5689350427,-2.7382036612
-1.5537656176,-2.7376347261
-1.5367633954,-2.7370809605
-1.5174387960,-2.7365441971
-1.4951057696,-2.7360267583
-1.4687724974,-2.7355316526
-1.4369507304,-2.7350628801
-1.3973040236,-2.7346259293
-1.3459527432,-2.7342286253
-1.2759783936,-2.7338826726
-1.1738326532,-2.7336066942
-1.0093840005,-2.7334328615
-0.7025798055,-2.7334234775
0.0115882646,-2.7337208977
1.3657285959,-2.7347324860
-1.3037750969,-2.7370982146
-1.2184838002,-2.7367944395
-1.0866976764,-2.7365759557
-0.8566283462,-2.7364892580
-0.3717578409,-2.7366326297
0.8655339311,-2.7372608718
-0.3932638579,-2.7391264058
0.8117132901,-2.7397331419
-0.2681837876,-2.7415448552
1.0833583743,-2.7422766714
-0.8560617729,-2.7443600298
-0.3783043996,-2.7445039680
0.8421892362,-2.7451256636
-0.3464586806,-2.7469678528
0.9136365579,-2.7476213942
-0.5129623070,-2.7495350307
0.4963691392,-2.7500220684
0.5394982709,-2.7515184375
0.4241706327,-2.7530579358
0.7217517787,-2.7544821064
-0.0587552946,-2.7562038582
1.3296908787,-2.7571451029
-1.2759728790,-2.7594747938
-1.1994164206,-2.7591988209
-1.0779061037,-2.7589994045
-0.8625032875,-2.7589214984
-0.4078853303,-2.7590589951
0.7561192450,-2.7596511098
-0.1510378588,-2.7614072290
1.2471478692,-2.7622561912
-1.1577967692,-2.7645033390
-1.0127359244,-2.7643455423
-0.7402879418,-2.7643328064
-0.1157988845,-2.7645925184
1.2811564890,-2.7654767195
-1.2132471961,-2.7677578760
-1.1091608628,-2.7675446288
-0.9291756603,-2.7674354680
-0.5671179230,-2.7675062923
0.3347405746,-2.7679391744
0.9189412564,-2.7692739149
-0.5463926991,-2.7711928562
0.3861871791,-2.7716464635
0.7962374175,-2.7730326507
-0.2638435489,-2.7748288881
1.0583317004,-2.7755650446
-0.8416629759,-2.7776233763
-0.3777122058,-2.7777817133
0.8103167937,-2.7784040011
-0.3034751902,-2.7802143179
0.9740302985,-2.7809108427
-0.6769819078,-2.7828848730
0.0285992788,-2.7832078911
1.3134413827,-2.7842364903
-1.2797201520,-2.7865499317
-1.2321558053,-2.7862702116
-1.1581282485,-2.7860380558
-1.0348450320,-2.7858799275
-0.8060684421,-2.7858450825
-0.3006145250,-2.7860390140
0.9741556097,-2.7867383995
-0.6830730033,-2.7887125551
0.0068905490,-2.7890294821
1.3107758605,-2.7900363727
-1.2816482760,-2.7923471485
-1.2408579347,-2.7920655003
-1.1777196603,-2.7918246423
-1.0742044214,-2.7916469227
